datetime,open,high,low,close,volume
2020-04-16 08:00:00,70.2,70.2,70.2,70.2,990
2020-04-16 13:30:00,70.22,70.524,70.024,70.34,189455
2020-04-16 13:35:00,70.205,70.714,70.111,70.714,45365
2020-04-16 13:40:00,70.75158,70.86,70.51,70.724,34825
2020-04-16 13:45:00,70.738,71.168,70.29,70.294,127715
2020-04-16 13:50:00,70.29,70.842,70.218,70.763,45875
2020-04-16 13:55:00,70.764,70.94,70.592,70.796,58655
2020-04-16 14:00:00,70.794,70.858,70.6,70.616,78490
2020-04-16 14:05:00,70.613,71.12356,70.551,71.12356,44135
2020-04-16 14:10:00,71.192,71.398,70.982,71.21416,34815
2020-04-16 14:15:00,71.392,71.392,71.06252,71.298,31355
2020-04-16 14:20:00,71.321,71.416,71.182,71.211,32645
2020-04-16 14:25:00,71.203,71.388,71.164,71.21,18505
2020-04-16 14:30:00,71.095,71.304,71.05664,71.18716,27500
2020-04-16 14:35:00,71.252,71.254,71.016,71.14,25235
2020-04-16 14:40:00,71.188,71.438,71.142,71.38716,18600
2020-04-16 14:45:00,71.43,71.574,71.40744,71.529,51035
2020-04-16 14:50:00,71.532,71.736,71.484,71.685,47805
2020-04-16 14:55:00,71.71372,71.798,71.579,71.732,33255
2020-04-16 15:00:00,71.788,71.94,71.71,71.818,32250
2020-04-16 15:05:00,71.786,71.952,71.786,71.884,37945
2020-04-16 15:10:00,71.944,71.996,71.852,71.852,28085
2020-04-16 15:15:00,71.9,72.004,71.9,71.951,27760
2020-04-16 15:20:00,71.984,72.088,71.944,72.069,37860
2020-04-16 15:25:00,72.032,72.496,72.032,72.415,59380
2020-04-16 15:30:00,72.40034,72.44,72.288,72.296,35960
2020-04-16 15:35:00,72.276,72.312,72.17,72.194,15750
2020-04-16 15:40:00,72.172,72.268,72.148,72.15,17150
2020-04-16 15:45:00,72.216,72.278,72.152,72.1635,19000
2020-04-16 15:50:00,72.151,72.238,72.126,72.216,76625
2020-04-16 15:55:00,72.181,72.272,72.148,72.272,14500
2020-04-16 16:00:00,72.24,72.262,72.008,72.008,22315
2020-04-16 16:05:00,72.002,72.002,71.846,71.91988,11000
2020-04-16 16:10:00,71.92,72.015,71.866,72.0,15505
2020-04-16 16:15:00,72.002,72.02,71.832,71.916,31000
2020-04-16 16:20:00,71.899,71.9847,71.84,71.84,18385
2020-04-16 16:25:00,71.894,71.894,71.702,71.77,27325
2020-04-16 16:30:00,71.704,71.704,71.506,71.506,13650
2020-04-16 16:35:00,71.468,71.62006,71.446,71.604,12905
2020-04-16 16:40:00,71.634,71.74428,71.586,71.668,22590
2020-04-16 16:45:00,71.743,71.78,71.682,71.78,9075
2020-04-16 16:50:00,71.732,71.78,71.654,71.734,17500
2020-04-16 16:55:00,71.688,71.849,71.608,71.735,13000
2020-04-16 17:00:00,71.696,71.729,71.482,71.482,6500
2020-04-16 17:05:00,71.47,71.592,71.442,71.55,19995
2020-04-16 17:10:00,71.584,71.678,71.522,71.613,14275
2020-04-16 17:15:00,71.641,71.77,71.538,71.662,9400
2020-04-16 17:20:00,71.616,71.656,71.568,71.642,8500
2020-04-16 17:25:00,71.59,71.692,71.578,71.692,11500
2020-04-16 17:30:00,71.719,71.719,71.676,71.676,5000
2020-04-16 17:35:00,71.716,71.738,71.664,71.724,11910
2020-04-16 17:40:00,71.724,71.902,71.698,71.902,18000
2020-04-16 17:45:00,71.86,71.928,71.81,71.9,10000
2020-04-16 17:50:00,71.895,71.92,71.801,71.826,23820
2020-04-16 17:55:00,71.802,71.84,71.592,71.6315,73300
2020-04-16 18:00:00,71.662,71.82,71.59,71.82,19300
2020-04-16 18:05:00,71.902,72.154,71.848,72.127,12000
2020-04-16 18:10:00,72.156,72.156,72.0764,72.087,12500
2020-04-16 18:15:00,72.09936,72.214,72.092,72.198,14450
2020-04-16 18:20:00,72.192,72.344,72.17416,72.303,36015
2020-04-16 18:25:00,72.266,72.356,72.246,72.356,23040
2020-04-16 18:30:00,72.336,72.55,72.334,72.513,27125
2020-04-16 18:35:00,72.512,72.598,72.458,72.57,40705
2020-04-16 18:40:00,72.542,72.656,72.516,72.523,22900
2020-04-16 18:45:00,72.56848,72.603,72.388,72.392,21500
2020-04-16 18:50:00,72.334,72.594,72.282,72.548,31400
2020-04-16 18:55:00,72.514,72.628,72.514,72.538,21000
2020-04-16 19:00:00,72.584,72.586,72.424,72.466,24445
2020-04-16 19:05:00,72.494,72.494,72.31,72.345,20500
2020-04-16 19:10:00,72.366,72.366,72.254,72.288,19995
2020-04-16 19:15:00,72.396,72.424,72.31,72.41,21570
2020-04-16 19:20:00,72.432,72.438,72.31,72.31,20300
2020-04-16 19:25:00,72.308,72.616,72.308,72.568,45590
2020-04-16 19:30:00,72.608,72.69442,72.582,72.605,47535
2020-04-16 19:35:00,72.616,72.68,72.524,72.572,47865
2020-04-16 19:40:00,72.61,72.636,72.428,72.428,50055
2020-04-16 19:45:00,72.476,72.482,72.268,72.268,76900
2020-04-16 19:50:00,72.28,72.642,72.28,72.59,141050
2020-04-16 19:55:00,72.57,72.662,72.342,72.378,219765
2020-04-16 20:00:00,72.442,72.5,72.436,72.5,379850
2020-04-16 20:05:00,72.38,72.514,72.38,72.5,2000
2020-04-16 20:20:00,72.442,72.442,72.442,72.442,11000
2020-04-16 21:00:00,73.2,73.2,73.2,73.2,500
2020-04-16 23:20:00,73.856,73.856,73.856,73.856,1000
2020-04-17 08:00:00,72.662,72.662,72.662,72.662,675
2020-04-17 10:00:00,73.728,73.728,73.728,73.728,500
2020-04-17 12:05:00,73.12,73.12,73.12,73.12,645
2020-04-17 12:55:00,73.5,73.5,73.5,73.5,500
2020-04-17 13:00:00,73.2,73.2,73.2,73.2,1000
2020-04-17 13:05:00,73.042,73.042,73.04,73.04,2000
2020-04-17 13:15:00,72.952,72.952,72.952,72.952,595
2020-04-17 13:25:00,72.94,72.94,72.94,72.94,820
2020-04-17 13:30:00,73.0,73.504,72.4,72.4,191035
2020-04-17 13:35:00,72.282,72.296,71.557,71.912,61925
2020-04-17 13:40:00,71.913,71.966,71.016,71.587,60380
2020-04-17 13:45:00,71.655,71.75,71.227,71.244,53470
2020-04-17 13:50:00,71.327,71.4,70.81,70.81,29965
2020-04-17 13:55:00,70.83,71.036,70.654,70.654,61105
2020-04-17 14:00:00,70.764,71.2,70.744,71.2,42625
2020-04-17 14:05:00,71.284,71.318,70.912,70.912,26015
2020-04-17 14:10:00,70.928,71.495,70.928,71.338,79800
2020-04-17 14:15:00,71.38,71.475,71.219,71.318,37715
2020-04-17 14:20:00,71.374,71.532,71.156,71.274,36565
2020-04-17 14:25:00,71.398,71.516,71.172,71.317,17955
2020-04-17 14:30:00,71.246,71.246,70.99,70.99,42580
