datetime,open,high,low,close,volume
2020-04-16 12:40:00,5.33,5.33,5.33,5.33,1962
2020-04-16 13:10:00,5.32,5.32,5.32,5.32,200
2020-04-16 13:15:00,5.32,5.32,5.32,5.32,200
2020-04-16 13:25:00,5.31,5.31,5.31,5.31,1050
2020-04-16 13:30:00,5.32,5.34,5.31,5.31,225820
2020-04-16 13:35:00,5.32,5.33,5.285,5.32,328588
2020-04-16 13:40:00,5.3199,5.355,5.3186,5.33,552461
2020-04-16 13:45:00,5.34,5.345,5.315,5.325,189591
2020-04-16 13:50:00,5.32,5.325,5.285,5.295,258552
2020-04-16 13:55:00,5.295,5.3,5.255,5.26,209989
2020-04-16 14:00:00,5.26,5.28,5.255,5.265,241316
2020-04-16 14:05:00,5.265,5.28,5.25,5.25,291726
2020-04-16 14:10:00,5.245,5.25,5.22,5.225,221498
2020-04-16 14:15:00,5.225,5.24,5.215,5.24,316372
2020-04-16 14:20:00,5.23,5.255,5.23,5.255,188923
2020-04-16 14:25:00,5.2564,5.285,5.25,5.28,458706
2020-04-16 14:30:00,5.28,5.29,5.26,5.275,232548
2020-04-16 14:35:00,5.275,5.29,5.265,5.265,181297
2020-04-16 14:40:00,5.265,5.305,5.2641,5.295,115305
2020-04-16 14:45:00,5.295,5.32,5.29,5.315,155057
2020-04-16 14:50:00,5.315,5.3185,5.285,5.29,100452
2020-04-16 14:55:00,5.29,5.33,5.285,5.325,266862
2020-04-16 15:00:00,5.33,5.35,5.33,5.345,312358
2020-04-16 15:05:00,5.345,5.37,5.34,5.35,427218
2020-04-16 15:10:00,5.36,5.36,5.32,5.32,204623
2020-04-16 15:15:00,5.33,5.335,5.31,5.33,275648
2020-04-16 15:20:00,5.33,5.345,5.32,5.3341,202746
2020-04-16 15:25:00,5.34,5.35,5.325,5.325,182875
2020-04-16 15:30:00,5.33,5.33,5.31,5.317,123720
2020-04-16 15:35:00,5.32,5.33,5.31,5.32,129452
2020-04-16 15:40:00,5.325,5.335,5.32,5.325,104725
2020-04-16 15:45:00,5.3246,5.33,5.3,5.31,210273
2020-04-16 15:50:00,5.31,5.34,5.31,5.335,80290
2020-04-16 15:55:00,5.335,5.35,5.33,5.35,129348
2020-04-16 16:00:00,5.35,5.36,5.33,5.34,230065
2020-04-16 16:05:00,5.335,5.34,5.33,5.34,127178
2020-04-16 16:10:00,5.34,5.34,5.33,5.335,331474
2020-04-16 16:15:00,5.335,5.34,5.3,5.31,415926
2020-04-16 16:20:00,5.31,5.31,5.29,5.295,128162
2020-04-16 16:25:00,5.3,5.305,5.28,5.29,160964
2020-04-16 16:30:00,5.29,5.29,5.26,5.2654,104849
2020-04-16 16:35:00,5.27,5.28,5.255,5.275,178050
2020-04-16 16:40:00,5.275,5.28,5.265,5.275,57653
2020-04-16 16:45:00,5.275,5.287,5.27,5.28,193840
2020-04-16 16:50:00,5.29,5.29,5.28,5.29,63318
2020-04-16 16:55:00,5.29,5.3,5.28,5.285,125043
2020-04-16 17:00:00,5.285,5.295,5.27,5.28,282282
2020-04-16 17:05:00,5.28,5.3,5.2701,5.29,92388
2020-04-16 17:10:00,5.2848,5.29,5.28,5.285,64019
2020-04-16 17:15:00,5.285,5.3,5.28,5.295,120057
2020-04-16 17:20:00,5.295,5.31,5.29,5.31,165127
2020-04-16 17:25:00,5.305,5.305,5.29,5.295,81710
2020-04-16 17:30:00,5.295,5.31,5.2939,5.305,35593
2020-04-16 17:35:00,5.31,5.32,5.295,5.295,94581
2020-04-16 17:40:00,5.295,5.32,5.295,5.31,109011
2020-04-16 17:45:00,5.315,5.32,5.31,5.32,24406
2020-04-16 17:50:00,5.315,5.32,5.31,5.315,97441
2020-04-16 17:55:00,5.315,5.32,5.3,5.315,171187
2020-04-16 18:00:00,5.32,5.32,5.29,5.295,366436
2020-04-16 18:05:00,5.29,5.32,5.28,5.32,195508
2020-04-16 18:10:00,5.32,5.33,5.31,5.33,51995
2020-04-16 18:15:00,5.33,5.34,5.32,5.32,149719
2020-04-16 18:20:00,5.32,5.33,5.31,5.32,147280
2020-04-16 18:25:00,5.32,5.33,5.315,5.325,129424
2020-04-16 18:30:00,5.325,5.33,5.32,5.325,61225
2020-04-16 18:35:00,5.325,5.35,5.3243,5.345,114929
2020-04-16 18:40:00,5.34,5.345,5.33,5.34,92924
2020-04-16 18:45:00,5.335,5.35,5.335,5.35,116423
2020-04-16 18:50:00,5.35,5.36,5.34,5.355,127966
2020-04-16 18:55:00,5.355,5.36,5.35,5.355,81605
2020-04-16 19:00:00,5.355,5.36,5.33,5.33,220579
2020-04-16 19:05:00,5.34,5.345,5.32,5.33,231097
2020-04-16 19:10:00,5.33,5.34,5.33,5.34,71326
2020-04-16 19:15:00,5.34,5.35,5.32,5.325,183884
2020-04-16 19:20:00,5.33,5.34,5.32,5.335,202259
2020-04-16 19:25:00,5.34,5.36,5.33,5.36,167147
2020-04-16 19:30:00,5.36,5.38,5.35,5.375,531927
2020-04-16 19:35:00,5.375,5.38,5.36,5.365,478136
2020-04-16 19:40:00,5.37,5.37,5.35,5.35,310527
2020-04-16 19:45:00,5.355,5.36,5.35,5.355,358222
2020-04-16 19:50:00,5.35,5.36,5.31,5.315,2337154
2020-04-16 19:55:00,5.32,5.33,5.3,5.3,1801419
2020-04-16 20:00:00,5.3,5.3,5.3,5.3,3361034
2020-04-16 20:25:00,5.2998,5.3,5.2998,5.3,1942
2020-04-16 20:30:00,5.28,5.3,5.28,5.3,957
2020-04-16 20:35:00,5.29,5.29,5.29,5.29,394
2020-04-16 20:45:00,5.33,5.33,5.33,5.33,995
2020-04-16 20:50:00,5.33,5.35,5.33,5.35,414
2020-04-16 20:55:00,5.3,5.3,5.29,5.29,1800
2020-04-16 21:00:00,5.3102,5.3102,5.3101,5.3101,7816
2020-04-16 21:10:00,5.3798,5.38,5.3798,5.38,219
2020-04-16 21:15:00,5.38,5.38,5.38,5.38,229
2020-04-16 21:20:00,5.39,5.39,5.39,5.39,271
2020-04-16 21:25:00,5.4,5.41,5.4,5.41,1518
2020-04-16 21:30:00,5.4101,5.45,5.41,5.45,1374
2020-04-16 21:35:00,5.41,5.41,5.41,5.41,500
2020-04-16 21:45:00,5.42,5.43,5.42,5.43,3099
2020-04-16 21:50:00,5.43,5.43,5.43,5.43,810
2020-04-16 22:00:00,5.4,5.4,5.4,5.4,2387
2020-04-16 22:05:00,5.4,5.4,5.36,5.4,1600
2020-04-16 22:10:00,5.4,5.4,5.4,5.4,4219
2020-04-16 22:35:00,5.37,5.37,5.3,5.35,19604
2020-04-16 22:40:00,5.35,5.37,5.35,5.37,5171
2020-04-16 22:50:00,5.37,5.4,5.37,5.4,12367
2020-04-16 22:55:00,5.4,5.4,5.4,5.4,1217
2020-04-16 23:00:00,5.4,5.42,5.4,5.42,23181
2020-04-16 23:05:00,5.42,5.42,5.42,5.42,3600
2020-04-16 23:15:00,5.42,5.42,5.42,5.42,137
2020-04-16 23:25:00,5.46,5.46,5.46,5.46,250
2020-04-16 23:30:00,5.46,5.46,5.45,5.45,200
2020-04-16 23:45:00,5.4,5.4,5.4,5.4,704
2020-04-16 23:50:00,5.45,5.45,5.45,5.45,100
2020-04-16 23:55:00,5.45,5.45,5.45,5.45,100
2020-04-17 11:00:00,5.47,5.47,5.46,5.46,900
2020-04-17 11:10:00,5.47,5.47,5.43,5.47,750
2020-04-17 11:15:00,5.43,5.47,5.43,5.47,250
2020-04-17 11:30:00,5.47,5.47,5.47,5.47,967
2020-04-17 11:35:00,5.47,5.47,5.47,5.47,749
2020-04-17 11:55:00,5.47,5.47,5.47,5.47,8282
2020-04-17 12:00:00,5.47,5.47,5.47,5.47,1902
2020-04-17 12:15:00,5.4799,5.4799,5.4799,5.4799,100
2020-04-17 12:20:00,5.48,5.48,5.48,5.48,100
2020-04-17 12:25:00,5.48,5.48,5.48,5.48,250
2020-04-17 12:35:00,5.45,5.45,5.44,5.44,571
2020-04-17 12:40:00,5.4499,5.45,5.4499,5.45,200
2020-04-17 12:45:00,5.43,5.43,5.43,5.43,100
2020-04-17 13:00:00,5.42,5.42,5.42,5.42,2550
2020-04-17 13:05:00,5.43,5.43,5.43,5.43,100
2020-04-17 13:15:00,5.43,5.43,5.43,5.43,1464
2020-04-17 13:20:00,5.41,5.41,5.41,5.41,103
2020-04-17 13:25:00,5.42,5.43,5.4,5.4,2127
2020-04-17 13:30:00,5.4,5.43,5.355,5.395,766379
2020-04-17 13:35:00,5.395,5.41,5.36,5.39,392877
2020-04-17 13:40:00,5.395,5.395,5.35,5.36,153983
2020-04-17 13:45:00,5.36,5.37,5.35,5.365,102047
2020-04-17 13:50:00,5.365,5.375,5.355,5.365,122630
2020-04-17 13:55:00,5.36,5.38,5.35,5.375,165285
2020-04-17 14:00:00,5.375,5.38,5.355,5.375,295048
2020-04-17 14:05:00,5.3736,5.375,5.35,5.35,190733
2020-04-17 14:10:00,5.3573,5.369,5.31,5.325,247246
2020-04-17 14:15:00,5.32,5.33,5.29,5.295,150747
2020-04-17 14:20:00,5.29,5.31,5.28,5.31,213472
