datetime,open,high,low,close,volume
2020-04-16 08:05:00,1.44,1.44,1.44,1.44,100
2020-04-16 11:00:00,1.44,1.44,1.44,1.44,100
2020-04-16 12:10:00,1.44,1.44,1.44,1.44,1000
2020-04-16 12:15:00,1.43,1.43,1.43,1.43,2000
2020-04-16 12:20:00,1.42,1.42,1.42,1.42,9900
2020-04-16 12:40:00,1.43,1.43,1.43,1.43,1000
2020-04-16 12:45:00,1.44,1.44,1.44,1.44,1000
2020-04-16 13:00:00,1.43,1.43,1.43,1.43,250
2020-04-16 13:10:00,1.44,1.44,1.44,1.44,175
2020-04-16 13:15:00,1.43,1.44,1.43,1.44,4775
2020-04-16 13:30:00,1.43,1.44,1.42,1.42,510624
2020-04-16 13:35:00,1.42,1.426,1.4116,1.415,103216
2020-04-16 13:40:00,1.41,1.43,1.41,1.425,191742
2020-04-16 13:45:00,1.425,1.43,1.42,1.43,216031
2020-04-16 13:50:00,1.42,1.43,1.4101,1.42,231031
2020-04-16 13:55:00,1.42,1.42,1.4,1.405,129576
2020-04-16 14:00:00,1.408,1.42,1.405,1.415,427961
2020-04-16 14:05:00,1.415,1.42,1.41,1.42,59423
2020-04-16 14:10:00,1.42,1.42,1.41,1.415,32677
2020-04-16 14:15:00,1.4177,1.43,1.41,1.425,262525
2020-04-16 14:20:00,1.42,1.43,1.41,1.425,484788
2020-04-16 14:25:00,1.425,1.43,1.42,1.43,62230
2020-04-16 14:30:00,1.42,1.43,1.42,1.425,63062
2020-04-16 14:35:00,1.425,1.43,1.42,1.43,67101
2020-04-16 14:40:00,1.42,1.43,1.42,1.425,180645
2020-04-16 14:45:00,1.425,1.43,1.4221,1.43,28220
2020-04-16 14:50:00,1.43,1.43,1.42,1.425,77253
2020-04-16 14:55:00,1.425,1.43,1.42,1.425,20049
2020-04-16 15:00:00,1.42,1.43,1.42,1.425,165716
2020-04-16 15:05:00,1.425,1.44,1.425,1.435,145625
2020-04-16 15:10:00,1.435,1.44,1.43,1.43,204323
2020-04-16 15:15:00,1.43,1.43,1.42,1.425,131342
2020-04-16 15:20:00,1.425,1.43,1.42,1.425,191923
2020-04-16 15:25:00,1.425,1.43,1.42,1.43,49263
2020-04-16 15:30:00,1.425,1.43,1.415,1.415,382338
2020-04-16 15:35:00,1.415,1.42,1.41,1.415,76604
2020-04-16 15:40:00,1.41,1.42,1.41,1.415,20202
2020-04-16 15:45:00,1.41,1.4199,1.41,1.415,11995
2020-04-16 15:50:00,1.415,1.42,1.41,1.415,30897
2020-04-16 15:55:00,1.41,1.42,1.41,1.415,24825
2020-04-16 16:00:00,1.41,1.42,1.41,1.415,4700
2020-04-16 16:05:00,1.415,1.42,1.41,1.413,148813
2020-04-16 16:10:00,1.41,1.42,1.41,1.415,65928
2020-04-16 16:15:00,1.415,1.42,1.41,1.42,80723
2020-04-16 16:20:00,1.415,1.42,1.41,1.4101,197591
2020-04-16 16:25:00,1.41,1.415,1.41,1.41,41896
2020-04-16 16:30:00,1.41,1.42,1.41,1.42,74820
2020-04-16 16:35:00,1.415,1.42,1.41,1.415,208472
2020-04-16 16:40:00,1.41,1.415,1.4,1.405,246792
2020-04-16 16:45:00,1.405,1.41,1.4,1.4,31866
2020-04-16 16:50:00,1.41,1.41,1.4,1.405,256673
2020-04-16 16:55:00,1.405,1.41,1.405,1.405,30309
2020-04-16 17:00:00,1.405,1.41,1.4,1.405,24199
2020-04-16 17:05:00,1.405,1.41,1.4,1.405,6161
2020-04-16 17:10:00,1.405,1.41,1.4,1.405,55337
2020-04-16 17:15:00,1.4041,1.41,1.4,1.41,48089
2020-04-16 17:20:00,1.405,1.41,1.4,1.405,19508
2020-04-16 17:25:00,1.405,1.41,1.4,1.405,32919
2020-04-16 17:30:00,1.4,1.41,1.4,1.4,57461
2020-04-16 17:35:00,1.4078,1.41,1.4,1.41,37533
