datetime,open,high,low,close,volume
2020-04-16 21:20:00,5.79,5.86,5.79,5.86,40923
2020-04-16 21:25:00,5.79,5.88,5.7898,5.88,15499
2020-04-16 21:35:00,5.84,5.89,5.84,5.89,29908
2020-04-16 21:40:00,5.95,5.98,5.9,5.94,3313
2020-04-16 21:45:00,5.92,5.94,5.92,5.94,22600
2020-04-16 21:50:00,5.94,5.98,5.94,5.98,2950
2020-04-16 21:55:00,5.9,5.95,5.9,5.95,1270
2020-04-16 22:00:00,5.93,5.93,5.79,5.79,5748
2020-04-16 22:05:00,5.9,5.9,5.8,5.8,2177
2020-04-16 22:15:00,5.9,5.9,5.9,5.9,200
2020-04-16 22:20:00,5.87,5.9,5.86,5.9,10500
2020-04-16 22:25:00,5.9,5.9,5.87,5.87,10029
2020-04-16 22:30:00,5.9001,5.94,5.9001,5.92,16050
2020-04-16 22:35:00,5.91,5.95,5.91,5.95,6500
2020-04-16 22:40:00,5.95,5.98,5.95,5.98,19456
2020-04-16 22:45:00,5.97,5.97,5.92,5.93,5056
2020-04-16 22:50:00,5.98,5.98,5.93,5.98,6318
2020-04-16 22:55:00,5.98,5.98,5.98,5.98,167
2020-04-16 23:00:00,5.93,5.95,5.93,5.95,660
2020-04-16 23:05:00,5.98,5.99,5.93,5.93,5165
2020-04-16 23:10:00,5.96,6.0,5.9499,5.95,16563
2020-04-16 23:15:00,5.95,6.17,5.95,6.17,4950
2020-04-16 23:20:00,6.19,6.2,6.17,6.17,2720
2020-04-16 23:25:00,6.1,6.11,6.1,6.1,1350
2020-04-16 23:30:00,6.1,6.1,6.0,6.0,2424
2020-04-16 23:35:00,6.0,6.1,6.0,6.1,1681
2020-04-16 23:40:00,6.1,6.1,6.0501,6.0501,2400
2020-04-16 23:45:00,6.05,6.05,6.04,6.05,900
2020-04-16 23:50:00,6.05,6.1,6.0401,6.0401,9495
2020-04-16 23:55:00,6.05,6.07,6.04,6.07,6800
2020-04-17 08:00:00,5.97,5.97,5.82,5.82,6600
2020-04-17 08:05:00,5.97,5.97,5.97,5.97,200
2020-04-17 08:20:00,5.97,5.97,5.97,5.97,1800
2020-04-17 11:00:00,6.2,6.2,6.05,6.05,2600
2020-04-17 11:25:00,5.99,6.09,5.99,6.09,2000
2020-04-17 11:30:00,6.04,6.04,6.04,6.04,9900
2020-04-17 11:35:00,6.0,6.0,6.0,6.0,100
2020-04-17 11:55:00,5.95,5.95,5.95,5.95,2940
2020-04-17 12:00:00,5.95,6.0,5.95,6.0,10365
2020-04-17 12:05:00,5.94,5.9998,5.94,5.9998,750
2020-04-17 12:15:00,6.0,6.0,5.99,6.0,1265
2020-04-17 12:20:00,6.0,6.0,6.0,6.0,250
2020-04-17 12:25:00,6.0,6.0,6.0,6.0,1500
2020-04-17 12:30:00,6.0,6.0,5.99,6.0,2791
2020-04-17 12:35:00,6.0,6.0,6.0,6.0,700
2020-04-17 12:40:00,5.95,5.95,5.94,5.94,1957
2020-04-17 12:45:00,5.96,5.96,5.94,5.94,2593
2020-04-17 12:50:00,5.93,5.95,5.93,5.95,1407
2020-04-17 12:55:00,5.96,5.9898,5.96,5.9898,400
2020-04-17 13:00:00,5.96,5.99,5.96,5.96,941
2020-04-17 13:05:00,5.97,5.97,5.95,5.96,5100
2020-04-17 13:10:00,5.91,5.91,5.8899,5.89,5750
2020-04-17 13:15:00,5.89,5.89,5.85,5.85,1351
2020-04-17 13:20:00,5.85,5.89,5.85,5.89,5319
2020-04-17 13:25:00,5.85,5.89,5.85,5.89,2693
2020-04-17 13:30:00,5.9,5.9399,5.755,5.83,616025
2020-04-17 13:35:00,5.84,5.895,5.79,5.8099,297443
2020-04-17 13:40:00,5.81,5.82,5.73,5.78,210579
2020-04-17 13:45:00,5.7899,5.855,5.78,5.83,299794
2020-04-17 13:50:00,5.8256,5.835,5.79,5.81,214971
2020-04-17 13:55:00,5.82,5.885,5.81,5.88,243936
2020-04-17 14:00:00,5.87,5.8896,5.82,5.86,259911
2020-04-17 14:05:00,5.87,5.877,5.77,5.78,265925
2020-04-17 14:10:00,5.79,5.805,5.715,5.7566,344488
2020-04-17 14:15:00,5.76,5.785,5.715,5.73,256978
2020-04-17 14:20:00,5.73,5.75,5.71,5.74,435169
2020-04-17 14:25:00,5.745,5.7757,5.72,5.7333,183818
2020-04-17 14:30:00,5.7356,5.79,5.735,5.785,300282
2020-04-17 14:35:00,5.785,5.83,5.78,5.82,351420
2020-04-17 14:40:00,5.825,5.86,5.8,5.84,163918
2020-04-17 14:45:00,5.83,5.83,5.815,5.825,145122
2020-04-17 14:50:00,5.825,5.89,5.825,5.89,236712
2020-04-17 14:55:00,5.8877,5.89,5.845,5.845,199585
2020-04-17 15:00:00,5.85,5.89,5.84,5.875,186543
2020-04-17 15:05:00,5.875,5.88,5.845,5.86,158601
2020-04-17 15:10:00,5.855,5.875,5.84,5.86,134213
2020-04-17 15:15:00,5.86,5.885,5.85,5.865,136423
2020-04-17 15:20:00,5.87,5.9,5.85,5.885,265362
2020-04-17 15:25:00,5.89,5.89,5.84,5.86,323424
2020-04-17 15:30:00,5.865,5.8972,5.85,5.88,148145
2020-04-17 15:35:00,5.885,5.92,5.88,5.916,249546
2020-04-17 15:40:00,5.91,5.93,5.91,5.93,137738
2020-04-17 15:45:00,5.92,5.95,5.92,5.94,168639
2020-04-17 15:50:00,5.935,5.935,5.885,5.9158,153245
2020-04-17 15:55:00,5.91,5.94,5.9,5.94,128102
2020-04-17 16:00:00,5.94,5.97,5.93,5.945,219961
2020-04-17 16:05:00,5.945,5.9599,5.92,5.925,150735
2020-04-17 16:10:00,5.92,5.95,5.9101,5.9456,158013
2020-04-17 16:15:00,5.945,5.95,5.93,5.94,103899
2020-04-17 16:20:00,5.945,5.95,5.93,5.94,76950
2020-04-17 16:25:00,5.94,5.95,5.94,5.945,52819
2020-04-17 16:30:00,5.9487,5.98,5.945,5.96,195756
2020-04-17 16:35:00,5.96,5.98,5.95,5.975,91083
2020-04-17 16:40:00,5.97,6.02,5.96,6.005,275427
2020-04-17 16:45:00,6.005,6.02,5.99,6.0191,94935
2020-04-17 16:50:00,6.015,6.02,5.99,6.005,116225
2020-04-17 16:55:00,6.005,6.005,5.97,5.99,158506
2020-04-17 17:00:00,5.995,6.025,5.99,6.0115,140615
2020-04-17 17:05:00,6.01,6.02,6.0,6.015,139448
2020-04-17 17:10:00,6.01,6.02,5.98,5.985,177807
2020-04-17 17:15:00,5.99,6.01,5.98,5.99,289118
2020-04-17 17:20:00,5.99,5.99,5.96,5.97,156563
2020-04-17 17:25:00,5.97,6.01,5.96,5.995,178252
2020-04-17 17:30:00,5.995,6.02,5.99,6.01,156424
2020-04-17 17:35:00,6.01,6.01,5.99,6.0,151186
2020-04-17 17:40:00,6.0,6.01,5.98,5.9857,186457
2020-04-17 17:45:00,5.99,6.0,5.97,5.97,164299
2020-04-17 17:50:00,5.97,5.98,5.96,5.975,89181
2020-04-17 17:55:00,5.97,5.9793,5.96,5.965,77741
2020-04-17 18:00:00,5.965,5.967,5.91,5.93,108320
2020-04-17 18:05:00,5.925,5.95,5.91,5.91,97488
2020-04-17 18:10:00,5.91,5.91,5.89,5.9,103423
2020-04-17 18:15:00,5.91,5.925,5.9,5.91,114993
2020-04-17 18:20:00,5.905,5.93,5.9,5.9,125022
2020-04-17 18:25:00,5.9,5.92,5.9,5.91,117650
2020-04-17 18:30:00,5.9,5.915,5.89,5.915,147620
2020-04-17 18:35:00,5.91,5.93,5.91,5.926,143567
2020-04-17 18:40:00,5.925,5.945,5.92,5.935,132779
2020-04-17 18:45:00,5.94,5.95,5.92,5.947,91778
2020-04-17 18:50:00,5.945,5.95,5.92,5.92,130281
2020-04-17 18:55:00,5.92,5.94,5.91,5.93,43543
2020-04-17 19:00:00,5.94,5.95,5.93,5.945,59525
2020-04-17 19:05:00,5.945,5.96,5.94,5.955,104057
2020-04-17 19:10:00,5.955,5.97,5.94,5.9659,177457
2020-04-17 19:15:00,5.965,5.98,5.96,5.975,146676
2020-04-17 19:20:00,5.975,5.98,5.95,5.95,137079
2020-04-17 19:25:00,5.955,5.9691,5.95,5.955,173511
2020-04-17 19:30:00,5.955,5.99,5.955,5.985,194654
2020-04-17 19:35:00,5.985,6.0,5.98,5.995,196827
2020-04-17 19:40:00,5.995,6.01,5.98,5.995,342905
2020-04-17 19:45:00,5.9901,6.01,5.99,6.005,271467
2020-04-17 19:50:00,6.01,6.02,6.0,6.02,461526
2020-04-17 19:55:00,6.01,6.02,6.01,6.015,359350
2020-04-17 20:00:00,6.02,6.02,6.02,6.02,4443553
2020-04-17 20:05:00,6.02,6.02,6.01,6.01,432
2020-04-17 20:10:00,6.02,6.02,6.0,6.0,750
2020-04-17 20:20:00,6.01,6.01,6.0003,6.0003,2077
2020-04-17 20:25:00,6.0003,6.0003,6.0003,6.0003,1000
2020-04-17 20:30:00,5.99,6.0,5.99,6.0,337
2020-04-17 20:40:00,6.02,6.02,6.02,6.02,475
2020-04-17 20:45:00,6.02,6.02,6.02,6.02,100
2020-04-17 21:05:00,6.0,6.0,6.0,6.0,100
2020-04-17 21:15:00,6.02,6.02,6.02,6.02,2000
2020-04-17 21:35:00,5.99,5.99,5.99,5.99,625
2020-04-17 21:45:00,5.98,5.98,5.98,5.98,640
2020-04-17 21:50:00,6.01,6.01,6.01,6.01,350
2020-04-17 21:55:00,6.01,6.01,6.01,6.01,300
2020-04-17 22:10:00,6.01,6.02,6.01,6.02,11065
2020-04-17 22:15:00,6.0,6.0,6.0,6.0,1000
2020-04-17 22:25:00,6.02,6.02,6.02,6.02,334
2020-04-17 22:45:00,6.02,6.02,6.02,6.02,10000
2020-04-17 23:10:00,5.98,5.98,5.9,5.9,9840
2020-04-17 23:20:00,6.02,6.02,6.02,6.02,475
2020-04-17 23:40:00,6.0,6.0,6.0,6.0,100
2020-04-17 23:50:00,6.0,6.0,6.0,6.0,100
2020-04-20 08:05:00,6.0,6.0,6.0,6.0,800
2020-04-20 11:00:00,6.0,6.0,5.9,5.9,1119
2020-04-20 11:05:00,5.9,5.9,5.85,5.85,760
2020-04-20 11:10:00,5.81,5.81,5.8,5.8,2304
2020-04-20 11:15:00,5.8,5.8,5.8,5.8,3600
2020-04-20 11:30:00,5.79,5.79,5.77,5.77,4467
2020-04-20 11:35:00,5.79,5.79,5.79,5.79,400
2020-04-20 11:40:00,5.79,5.79,5.79,5.79,100
2020-04-20 11:55:00,5.79,5.79,5.79,5.79,4916
2020-04-20 12:00:00,5.79,5.7901,5.79,5.7901,375
2020-04-20 12:15:00,5.8,5.8,5.79,5.79,582
2020-04-20 12:20:00,5.8498,5.8498,5.8,5.8,2593
2020-04-20 12:25:00,5.8,5.8,5.79,5.79,400
2020-04-20 12:30:00,5.79,5.8,5.79,5.8,2805
2020-04-20 12:35:00,5.79,5.79,5.77,5.79,4094
2020-04-20 12:50:00,5.8,5.8,5.8,5.8,2000
2020-04-20 12:55:00,5.7998,5.8,5.7998,5.8,620
2020-04-20 13:00:00,5.8,5.8,5.8,5.8,1011
2020-04-20 13:05:00,5.81,5.81,5.8098,5.8098,2200
2020-04-20 13:10:00,5.8,5.81,5.8,5.81,600
2020-04-20 13:15:00,5.8,5.81,5.8,5.81,4076
2020-04-20 13:20:00,5.8098,5.81,5.8098,5.81,2000
2020-04-20 13:25:00,5.81,5.81,5.8,5.81,10800
2020-04-20 13:30:00,5.77,5.78,5.73,5.765,697134
2020-04-20 13:35:00,5.77,5.91,5.76,5.865,482390
2020-04-20 13:40:00,5.8674,5.93,5.84,5.93,285314
2020-04-20 13:45:00,5.93,5.985,5.92,5.945,318703
2020-04-20 13:50:00,5.945,5.97,5.91,5.9168,157840
2020-04-20 13:55:00,5.91,5.96,5.91,5.935,156547
2020-04-20 14:00:00,5.94,5.94,5.88,5.925,228826
2020-04-20 14:05:00,5.925,5.965,5.915,5.95,191905
2020-04-20 14:10:00,5.945,5.97,5.93,5.94,181271
2020-04-20 14:15:00,5.95,5.9757,5.94,5.9757,107953
2020-04-20 14:20:00,5.97,5.99,5.95,5.9726,179354
2020-04-20 14:25:00,5.975,5.99,5.945,5.945,137800
2020-04-20 14:30:00,5.94,5.9799,5.94,5.955,96795
2020-04-20 14:35:00,5.955,5.975,5.95,5.97,108084
2020-04-20 14:40:00,5.965,6.02,5.965,6.015,178943
2020-04-20 14:45:00,6.015,6.045,5.985,5.9972,230682
2020-04-20 14:50:00,6.0,6.035,5.99,6.015,131295
2020-04-20 14:55:00,6.0101,6.04,6.01,6.02,227611
2020-04-20 15:00:00,6.025,6.08,6.02,6.035,487606
2020-04-20 15:05:00,6.035,6.04,6.01,6.0193,109394
2020-04-20 15:10:00,6.02,6.03,5.985,6.0001,175531
2020-04-20 15:15:00,6.0,6.03,5.99,6.015,189821
2020-04-20 15:20:00,6.02,6.02,5.99,5.99,107537
2020-04-20 15:25:00,5.99,6.025,5.98,6.015,248266
2020-04-20 15:30:00,6.0126,6.0126,5.98,5.99,91130
2020-04-20 15:35:00,5.985,6.03,5.985,6.02,131361
2020-04-20 15:40:00,6.0205,6.05,6.0,6.0,142357
2020-04-20 15:45:00,6.01,6.01,5.995,6.0076,69388
2020-04-20 15:50:00,6.0,6.015,5.99,5.99,66067
2020-04-20 15:55:00,5.995,6.01,5.99,6.005,73784
2020-04-20 16:00:00,6.005,6.005,5.96,5.9661,52290
2020-04-20 16:05:00,5.96,5.98,5.96,5.9703,56564
2020-04-20 16:10:00,5.97,5.977,5.94,5.94,78448
2020-04-20 16:15:00,5.94,5.96,5.94,5.945,108690
2020-04-20 16:20:00,5.94,5.95,5.92,5.9253,47112
2020-04-20 16:25:00,5.9249,5.94,5.91,5.91,113609
2020-04-20 16:30:00,5.915,5.92,5.91,5.915,53509
2020-04-20 16:35:00,5.92,5.92,5.9,5.91,93514
2020-04-20 16:40:00,5.915,5.93,5.91,5.92,231030
2020-04-20 16:45:00,5.925,5.94,5.91,5.94,157099
2020-04-20 16:50:00,5.9368,5.94,5.91,5.91,123899
2020-04-20 16:55:00,5.91,5.92,5.9,5.9,114357
2020-04-20 17:00:00,5.9,5.905,5.85,5.855,134089
2020-04-20 17:05:00,5.855,5.86,5.85,5.855,80198
2020-04-20 17:10:00,5.855,5.8859,5.855,5.87,117039
2020-04-20 17:15:00,5.875,5.875,5.86,5.865,127831
2020-04-20 17:20:00,5.86,5.8862,5.86,5.865,96718
2020-04-20 17:25:00,5.86,5.89,5.86,5.8861,195339
2020-04-20 17:30:00,5.89,5.9,5.87,5.87,71715
2020-04-20 17:35:00,5.875,5.88,5.86,5.875,73007
2020-04-20 17:40:00,5.87,5.88,5.85,5.87,127093
2020-04-20 17:45:00,5.87,5.88,5.85,5.85,94141
2020-04-20 17:50:00,5.85,5.86,5.83,5.85,138492
2020-04-20 17:55:00,5.85,5.855,5.83,5.84,97814
2020-04-20 18:00:00,5.84,5.85,5.83,5.8394,74852
2020-04-20 18:05:00,5.83,5.8399,5.82,5.82,83060
2020-04-20 18:10:00,5.822,5.83,5.8,5.805,137026
2020-04-20 18:15:00,5.805,5.81,5.785,5.79,226018
2020-04-20 18:20:00,5.79,5.7966,5.76,5.7642,121904
2020-04-20 18:25:00,5.76,5.77,5.75,5.755,123059
2020-04-20 18:30:00,5.7573,5.78,5.75,5.755,334968
2020-04-20 18:35:00,5.758,5.78,5.75,5.77,210364
2020-04-20 18:40:00,5.77,5.77,5.73,5.73,539076
2020-04-20 18:45:00,5.73,5.77,5.73,5.76,216447
2020-04-20 18:50:00,5.765,5.767,5.73,5.73,137064
2020-04-20 18:55:00,5.735,5.735,5.7,5.7064,188037
2020-04-20 19:00:00,5.705,5.77,5.7,5.7554,267544
2020-04-20 19:05:00,5.756,5.7599,5.72,5.7301,210552
2020-04-20 19:10:00,5.735,5.76,5.73,5.745,223734
2020-04-20 19:15:00,5.74,5.75,5.72,5.72,104028
2020-04-20 19:20:00,5.725,5.73,5.71,5.73,209966
2020-04-20 19:25:00,5.73,5.75,5.72,5.745,324164
2020-04-20 19:30:00,5.75,5.79,5.74,5.785,478713
2020-04-20 19:35:00,5.79,5.8,5.765,5.765,277774
2020-04-20 19:40:00,5.77,5.77,5.74,5.745,187283
2020-04-20 19:45:00,5.745,5.78,5.73,5.7682,591502
2020-04-20 19:50:00,5.77,5.815,5.77,5.8,651967
2020-04-20 19:55:00,5.8,5.83,5.79,5.82,787795
2020-04-20 20:00:00,5.82,5.82,5.82,5.82,2155507
2020-04-20 20:25:00,5.82,5.82,5.82,5.82,110
2020-04-20 20:45:00,5.8,5.8,5.8,5.8,100
2020-04-20 20:50:00,5.8,5.8,5.77,5.77,3099
2020-04-20 21:05:00,5.8199,5.82,5.78,5.78,1791
2020-04-20 22:50:00,5.82,5.85,5.82,5.85,680
2020-04-20 22:55:00,5.85,5.85,5.85,5.85,350
2020-04-20 23:20:00,5.85,5.85,5.85,5.85,500
2020-04-20 23:25:00,5.84,5.84,5.84,5.84,1000
2020-04-20 23:40:00,5.85,5.85,5.82,5.82,830
2020-04-20 23:45:00,5.82,5.82,5.82,5.82,4144
2020-04-20 23:50:00,5.85,5.85,5.85,5.85,1470
2020-04-20 23:55:00,5.85,5.85,5.85,5.85,1997
2020-04-21 11:25:00,5.7,5.7,5.7,5.7,963
2020-04-21 11:40:00,5.7,5.7,5.7,5.7,2782
2020-04-21 12:00:00,5.65,5.65,5.65,5.65,2709
2020-04-21 12:20:00,5.65,5.6502,5.65,5.65,8054
2020-04-21 12:25:00,5.66,5.66,5.6598,5.66,6800
2020-04-21 12:30:00,5.67,5.68,5.67,5.6701,2199
2020-04-21 12:35:00,5.68,5.68,5.68,5.68,490
2020-04-21 12:40:00,5.68,5.68,5.68,5.68,500
2020-04-21 12:45:00,5.67,5.68,5.67,5.68,2100
2020-04-21 12:50:00,5.69,5.69,5.66,5.66,10720
2020-04-21 12:55:00,5.67,5.69,5.67,5.69,5300
2020-04-21 13:00:00,5.69,5.7,5.67,5.7,19310
2020-04-21 13:05:00,5.7,5.7,5.6998,5.6998,800
2020-04-21 13:10:00,5.69,5.69,5.68,5.68,5695
2020-04-21 13:15:00,5.69,5.69,5.68,5.68,7206
2020-04-21 13:20:00,5.68,5.68,5.67,5.67,1689
2020-04-21 13:25:00,5.67,5.67,5.65,5.65,1370
2020-04-21 13:30:00,5.65,5.84,5.65,5.81,665296
2020-04-21 13:35:00,5.8075,5.86,5.78,5.805,279425
2020-04-21 13:40:00,5.809,5.895,5.805,5.87,367267
2020-04-21 13:45:00,5.88,5.96,5.88,5.9513,291950
2020-04-21 13:50:00,5.9573,5.975,5.93,5.9619,380950
2020-04-21 13:55:00,5.96,6.02,5.96,6.0,658053
2020-04-21 14:00:00,6.005,6.025,5.93,5.93,249560
2020-04-21 14:05:00,5.94,5.9476,5.88,5.9,209502
2020-04-21 14:10:00,5.9,5.92,5.87,5.8846,108900
2020-04-21 14:15:00,5.88,5.94,5.87,5.92,164166
2020-04-21 14:20:00,5.93,6.01,5.92,6.005,282552
2020-04-21 14:25:00,6.0,6.005,5.955,5.98,142395
2020-04-21 14:30:00,5.9917,6.0,5.96,5.98,136776
2020-04-21 14:35:00,5.98,5.985,5.94,5.945,154935
2020-04-21 14:40:00,5.94,5.97,5.93,5.95,139283
2020-04-21 14:45:00,5.95,5.96,5.91,5.92,236435
2020-04-21 14:50:00,5.91,5.95,5.91,5.91,203512
2020-04-21 14:55:00,5.915,5.93,5.9,5.91,285308
2020-04-21 15:00:00,5.91,5.97,5.9,5.97,482131
2020-04-21 15:05:00,5.97,6.01,5.97,6.0,509584
2020-04-21 15:10:00,5.99,6.01,5.96,5.96,349972
2020-04-21 15:15:00,5.96,5.99,5.94,5.985,183360
2020-04-21 15:20:00,5.98,6.01,5.98,6.0,194762
2020-04-21 15:25:00,5.99,6.01,5.95,5.97,148332
2020-04-21 15:30:00,5.975,6.0,5.95,5.95,207296
2020-04-21 15:35:00,5.95,5.9601,5.935,5.945,181452
2020-04-21 15:40:00,5.9401,5.96,5.92,5.935,179749
2020-04-21 15:45:00,5.93,5.95,5.93,5.94,100337
2020-04-21 15:50:00,5.948,5.98,5.94,5.97,142090
2020-04-21 15:55:00,5.97,6.01,5.97,5.9882,231798
2020-04-21 16:00:00,5.9812,5.9825,5.95,5.9525,63340
2020-04-21 16:05:00,5.95,5.98,5.94,5.96,119830
2020-04-21 16:10:00,5.97,5.99,5.96,5.9623,108761
2020-04-21 16:15:00,5.967,5.97,5.935,5.935,73515
2020-04-21 16:20:00,5.94,5.95,5.93,5.93,107591
2020-04-21 16:25:00,5.93,5.95,5.93,5.935,95522
2020-04-21 16:30:00,5.93,5.9459,5.905,5.91,156974
2020-04-21 16:35:00,5.91,5.9122,5.9,5.91,113974
2020-04-21 16:40:00,5.905,5.9292,5.9,5.9,94752
2020-04-21 16:45:00,5.9,5.93,5.9,5.93,74632
2020-04-21 16:50:00,5.93,5.96,5.92,5.95,116993
2020-04-21 16:55:00,5.955,5.97,5.95,5.96,50732
2020-04-21 17:00:00,5.965,5.99,5.96,5.98,98298
2020-04-21 17:05:00,5.98,5.985,5.97,5.975,75915
2020-04-21 17:10:00,5.98,6.0,5.97,5.995,132067
2020-04-21 17:15:00,6.0,6.0,5.99,5.9903,60873
2020-04-21 17:20:00,5.995,6.04,5.99,5.99,281490
